-54.18220046465267,241.14585183000304,-0.5663211808463033,26,0,0,353,600,
-72.26304086630456,368.91396093981575,-0.01702359927560459,27,0,0,321,523,
37.045849141286716,504.283331956319,0.8629400869000694,31,0,0,667,150,
-76.26721264086163,390.0500752098335,-1.9280706287924783,32,0,0,667,600,
-189.46011623320615,617.3141330806268,-0.16127192068468513,33,0,0,667,600,
63.8182299163364,738.3752319396065,1.6054372092205949,34,0,0,723,600,
44.01118151968441,429.9960029144843,-2.802755599544582,35,0,0,259,600,
-33.701514380243836,344.14311447585465,-2.299669663314512,36,0,0,148,600,
-206.159600887705,257.02916351915223,-1.6586549252298775,6,0,0,0,600,
-322.8888244789578,255.155800356996,-1.5010946988040264,7,0,0,0,600,
-475.67875573266815,241.58595842195336,-1.1926990257905237,8,0,0,0,600,
-552.1760848964464,237.62169677252314,-0.9687334935980959,6,0,0,982,0,
-558.7061021885992,282.4161841100656,0.8056819840800753,7,0,0,411,600,
-455.4663559292872,346.27315218051103,1.3640624264263008,8,0,0,286,600,
-304.22506675202504,315.59141300392,2.1688896002602998,9,0,0,69,600,
-221.76478311167529,258.5159299622801,2.3969210755596806,10,0,0,12,600,
-124.79207681421354,127.81347628267804,2.7055522900650777,11,0,0,-169,536,
-78.70734915741056,37.69631449813062,2.767333092866539,12,0,0,-375,262,
-44.8707249684981,26.53459330004671,2.199046127298494,13,0,0,-47,156,
-22.677641018329297,13.510764867712737,2.1808832338094843,17,0,0,-991,0,
-59.80990784675678,-3.899747732890205,0.2984919821434809,18,0,0,-16,600,
-15.95795249065138,99.60142684268158,0.5305499895570153,19,0,0,-152,600,
48.22761869353086,232.25693941232294,0.5951461668402567,20,0,0,-253,600,
98.25516054958675,321.79958622412437,0.638848048033006,21,0,0,-415,455,
91.2341790043103,410.3030283822236,0.09141235385550216,22,0,0,-220,193,
80.92339652164651,449.56370829053367,-0.20721183329799603,26,0,0,-911,0,
76.306786989317,466.19395423192145,-0.6197351558589633,27,0,0,-726,0,
96.29048806950536,421.7927200798024,-1.8771023011224885,28,0,0,-36,600,
-12.009689356436997,419.27095110558207,-1.6449000358576673,29,0,0,-215,600,
-163.63067428488725,330.64021868562713,-1.7009679693894424,30,0,0,-170,381,
-198.94216393161025,353.6018019496305,-1.7831506800485903,31,0,0,-294,336,
-216.7629795161304,316.9845906791011,-1.9566131346703401,32,0,0,-122,223,
-237.18022890269665,324.1593047321994,-2.0191299312482287,33,0,0,-230,194,
-246.7213312796814,318.16748536445425,-2.164007690905806,34,0,0,-193,163,
-252.52830550490606,307.43382212031474,-2.2873021293966556,38,0,0,-771,0,
-273.2016001075089,300.29795518461447,0.48917392592463327,39,0,0,638,600,
-42.81105305292214,271.31909854069977,2.1460386110890677,40,0,0,280,600,
30.44159132819152,157.96016785800748,2.603515581510529,6,0,0,243,0,
30.596142360616263,149.0335985844274,2.8049959797200597,7,0,0,180,456,
36.7973353503492,107.5277647661411,3.0295049357600505,8,0,0,147,341,
34.93896624144592,78.68649310179421,-3.0610996998667916,9,0,0,112,258,
29.515333935636725,54.869212448627536,-2.9295583276840493,10,0,0,94,187,
25.74161535825577,43.42221360934366,-2.8259164965898633,11,0,0,73,151,
20.664463606147663,29.11942013103055,-2.7539647495455557,15,0,0,955,0,
15.997780008871008,52.68818265263678,1.8104263107729845,16,0,0,-842,0,
-11.102556256256747,36.37906901207975,0.22331319087052345,17,0,0,-20,600,
21.771984760931687,139.22069180297194,0.42365694441125895,18,0,0,-141,600,
75.05556736819727,313.1678733690983,0.5232017374011316,19,0,0,-280,0,
71.08404970834383,300.73500238578026,0.2935405450492856,20,0,0,-152,510,
92.58261026733888,394.23173103236377,0.37483796295231997,21,0,0,-335,0,
89.52051382539693,376.5169043700214,-0.20808129482255866,22,0,0,-2,289,
83.52101244948383,402.93743712896367,-0.1718178900324175,23,0,0,-17,208,
80.24113946686992,423.1190452478238,-0.1327617783912196,27,0,0,-918,0,
109.50211221009633,433.77253450046555,2.0529748255399114,28,0,0,755,0,
106.60575194366763,403.37185531982936,-2.8597075463843726,29,0,0,321,0,
106.457581316935,412.74184315411276,-2.5605051920086974,30,0,0,214,600,
19.388793521948678,345.291388450815,-2.172318577406602,31,0,0,121,600,
-150.69903658043106,288.391611663259,-1.6239451565555854,32,0,0,-34,382,
-182.24080749405027,276.47376308380854,-1.5766679155681398,6,0,0,-1074,0,
-175.71920415800332,340.3695001431163,1.844802446243725,7,0,0,273,0,
-169.6976642290267,316.09017785772085,2.087423221460334,8,0,0,187,600,
-88.72596152352202,256.63631697369533,2.433823310822854,9,0,0,125,600,
-32.10047255952802,82.0857851043628,3.0137763978259438,10,0,0,-122,264,
-27.733889081576464,61.53144778330534,2.9774861777846486,11,0,0,-130,202,
-22.782468258597653,48.832124310317795,2.9092614414269113,12,0,0,-102,162,
-19.137748050621266,33.4369360633591,2.8814003084498707,13,0,0,-130,150,
-14.302217289458406,24.07029466608344,2.8119254986894346,14,0,0,-103,150,
-9.790833738066596,18.264782711260978,2.755734094044997,15,0,0,-53,150,
-5.478764960898735,10.131189488661562,2.7610117208093525,19,0,0,-1300,0,
-11.686705463881847,12.919945053589345,2.0570306197727577,20,0,0,-941,0,
-45.20593765067818,5.645566766719298,0.3432525489006372,21,0,0,-51,600,
-1.6664124945955656,101.67734201579947,0.5308139106574827,22,0,0,-170,600,
53.95839747295491,250.8505970413098,0.53387848543815,23,0,0,-232,600,
100.2637477603771,360.7717264095022,0.5736698679189235,24,0,0,-424,0,
94.4043220880821,338.8442364380801,-0.14559183162585249,25,0,0,-21,403,
88.24444742907326,379.19983567882764,-0.08567647345946998,26,0,0,-59,281,
86.12402949780406,399.213831874006,-0.07044882585876927,27,0,0,-80,221,
82.54522816058454,416.7124945712635,-0.08665660981061865,28,0,0,-77,167,
80.15257073373945,418.7601545900029,-0.10072178704876074,29,0,0,-52,159,
78.94048821097235,443.93463927013613,-0.10525693107173892,30,0,0,-119,150,
76.9605828971143,446.2475022369599,-0.14823536238438412,31,0,0,-77,150,
72.7859907945867,456.1869673483511,-0.1989415366305029,35,0,0,-927,0,
98.70963540726547,476.6344308389987,1.9539486600760303,36,0,0,754,0,
99.79589167745343,454.6501831514074,-2.9549876410830733,37,0,0,312,0,
97.01135268892313,445.6723359840271,-2.675718258338464,6,0,0,-126,600,
52.22496543568706,366.335395020762,-2.5811055357363593,7,0,0,-209,0,
54.59779290345298,369.00404607450173,-2.9277133264007307,8,0,0,-33,600,
22.99959136428066,266.08307947008143,-2.731601089890362,9,0,0,-162,600,
-20.34674436059879,104.40933842065658,-2.710337450228454,10,0,0,-312,0,
-17.765302308204674,110.45348750692733,-2.961128306000321,11,0,0,-170,0,
-17.176148883946794,104.66965914782327,-3.080988320810377,12,0,0,-112,318,
-16.63629335307715,90.44932298487129,-3.1148784789084405,13,0,0,-104,276,
-15.417405518960786,66.65763569818898,-3.134037344262558,14,0,0,-117,205,
-13.676232932871994,46.83589671367645,3.1063864008356394,15,0,0,-124,150,
-12.05907278990116,33.7004714355063,3.0191186525041345,16,0,0,-111,150,
-9.533926326828155,25.147073013272575,2.953101344784284,17,0,0,-87,150,
-6.278819163876873,13.20887548070607,2.923491799408274,21,0,0,-1380,0,
-18.03843723245425,29.010334301123066,1.7367918712102965,22,0,0,-771,0,
-45.25830678978522,13.553712042678058,0.363872472989994,23,0,0,-59,600,
-1.0953718574909583,108.40481136922062,0.5388029128756233,24,0,0,-173,0,
-3.8339794392395063,115.83369238154194,0.25589137090231195,25,0,0,-26,600,
32.44967785857316,221.23457232178203,0.46856648657882494,26,0,0,-161,600,
76.71082493509107,340.27821756434446,0.4992274029276678,27,0,0,-278,0,
76.79068858758495,366.2448851754111,0.2776869513830091,28,0,0,-175,0,
76.64987592071913,366.0095452573755,0.1679354676370229,29,0,0,-119,315,
78.73808200609636,389.78834232438953,0.1383430314578162,30,0,0,-127,245,
78.06471776268916,395.7610654221626,0.09736986976860006,31,0,0,-107,227,
78.53284211998698,425.3565546907412,0.05868981610879383,32,0,0,-129,150,
77.76095038058045,433.213950512662,-0.020918707567119343,33,0,0,-100,150,
75.74965549547883,443.37173995299554,-0.05727652591724045,34,0,0,-87,150,
74.65092380900353,445.5186467953383,-0.07267174905206451,35,0,0,-68,150,
72.54114225055164,444.250821128531,-0.09486371577026873,36,0,0,-13,150,
70.17560195942755,465.7225319787408,-0.08880724257349204,40,0,0,-994,0,
73.19932836062509,487.8998929004763,0.8206686451128723,41,0,0,-1471,0,
95.4507720044744,514.9127748092501,1.8267414632967356,42,0,0,770,0,
97.89279900715508,474.10290403536897,-3.033450185922004,43,0,0,324,0,
96.4007215153992,487.6428099443906,-2.767624185997821,44,0,0,225,0,
95.32138274954087,485.5494939754519,-2.5671995912865087,45,0,0,159,600,
14.218791069646251,412.5455560320627,-2.2657036813278486,46,0,0,83,600,
-39.330604875789966,379.16242661591195,-2.0387993697097007,47,0,0,16,600,
-201.13994443371269,316.4840778686853,-1.6840612284894991,48,0,0,-203,0,
-197.88554016698043,316.28754815077446,-1.8443054220239843,49,0,0,-113,270,
-219.71932386106837,313.2638598911444,-1.8600356428654823,50,0,0,-161,210,
-230.6985557881125,287.427698525044,-1.9810161069812404,51,0,0,37,150,
-241.3157955786924,280.38275662630826,-1.9496713349228387,52,0,0,59,150,
-255.8350324240566,289.29871332271114,-1.872653487011279,53,0,0,-176,0,
-259.20560751855396,318.2935853473307,-1.9937620508755411,54,0,0,-387,0,
-246.56069029167668,285.81298915301795,-2.3169429507840626,55,0,0,117,150,
-256.0688584585927,270.49328037156783,-2.1990562254894233,56,0,0,251,0,
-259.8490802028054,272.2573323689692,-1.9931190506091536,60,0,0,-955,0,
-285.5407304827462,279.21614222819335,0.05505748723352328,61,0,0,763,0,
-270.0636992880738,307.7502525905645,1.4895488951226596,62,0,0,311,0,
-265.61383765420356,307.21631141660646,1.7679148229561157,63,0,0,220,0,
-262.4294886763873,299.2051829493639,1.9358543214292796,64,0,0,162,600,
-167.93801315542586,251.57608198353,2.22949969123113,65,0,0,108,600,
-69.3651086816503,110.89926017296591,2.7189533012844613,66,0,0,-68,392,
-55.593682867434964,87.537865874624,2.73210850033365,67,0,0,-78,311,
-44.36058084214936,61.98951758705812,2.7388065779189734,68,0,0,-109,229,
-35.634215655398535,34.60008666873398,2.690618189272043,69,0,0,-175,0,
-36.50965425557442,49.204035712048835,2.5751048642754832,70,0,0,-36,184,
-28.733818545673234,35.59048500774372,2.5920604101397475,71,0,0,-65,150,
-22.42701797375039,29.482712384355523,2.5807715861249405,72,0,0,-45,150,
-16.30379364528355,18.401162160314584,2.5888924120789665,73,0,0,-86,150,
-10.160190076585033,8.559849370240613,2.54508527368111,77,0,0,-1187,0,
-9.852193392709527,13.570655626749499,2.44972878618872,78,0,0,-1139,0,
-48.73772240819591,-19.10524513180974,-0.5414321934922303,79,0,0,259,0,
-49.8641350110091,-6.414803033879593,-0.3190006360070689,80,0,0,188,0,
-49.869489425826444,-5.798886880312125,-0.17805450486900515,81,0,0,141,600,
-50.280353824169524,108.64475737220607,0.12213973753899887,82,0,0,66,600,
12.120961981135356,263.65583389954713,0.5602150207667249,83,0,0,-145,600,
66.9033472898519,356.6799997886517,0.6645800064222572,84,0,0,-322,0,
59.53332676125263,328.304539532533,0.11954363109844615,85,0,0,-25,428,
63.33440135852177,374.14070121024156,0.16929396902264573,86,0,0,-54,290,
66.79412940409534,401.73672737477364,0.1964721580445722,87,0,0,-80,207,
68.86173796752828,414.2290790112388,0.19311601644738008,88,0,0,-93,170,
70.59190434205877,433.0495957913015,0.16449865147424858,89,0,0,-99,150,
70.07067757721134,424.04933784379045,0.12288927379460789,90,0,0,-70,150,
71.59746302305692,444.5070744283912,0.09387630702474703,91,0,0,-90,150,
73.19193712710245,463.6823602579407,0.0709327600545109,95,0,0,-1070,0,
67.36360765201997,459.44478188927087,0.4914429395062693,96,0,0,-1279,0,
101.38959193245083,435.3502150713555,-2.984172234313065,97,0,0,336,0,
100.39875537174726,445.131175970301,-2.6753869558803767,98,0,0,226,0,
97.8420727812582,438.6283009637116,-2.49697516468992,99,0,0,170,0,
97.10170286117955,436.315266624234,-2.339603426292251,100,0,0,119,600,
3.8624931116777255,382.8139110934262,-2.0981322777527787,101,0,0,52,600,
-162.60648819685952,333.803433725642,-1.6796676337428853,102,0,0,-189,0,
-160.20480532399787,338.0388970600434,-1.8249174293818446,103,0,0,-127,401,
-193.31569033808807,328.8024525272351,-1.8323182641376337,104,0,0,-163,301,
-213.02456150787927,302.0216373258936,-1.9388583176647218,105,0,0,-28,211,
-228.17991658463313,288.6255706841712,-1.9079002006318346,106,0,0,10,154,
-239.1954276259425,281.9516893018233,-1.881991041499884,107,0,0,27,150,
-248.01196050589246,262.3295954842479,-1.850796014236423,108,0,0,212,0,
-250.42565738572264,264.59381337648074,-1.6583938265137748,109,0,0,133,150,
-262.6351995345822,261.6742923686202,-1.553022336471808,113,0,0,-1188,0,
-265.40922085179335,277.5445604299882,-1.7723097794905038,114,0,0,-1066,0,
-253.16578134852847,304.14097445429843,1.6875351671608578,115,0,0,253,0,
-252.89817220401238,311.0642594763451,1.9103830130011052,116,0,0,183,0,
-250.5482385062129,302.2558368151467,2.0379470777731634,117,0,0,137,600,
-166.38905025406203,258.59860160170774,2.352707489614565,118,0,0,72,600,
-79.48978883353121,99.09210449805778,2.8176979817911265,119,0,0,-176,0,
-80.77106100045424,105.58417332448687,2.683120786232296,120,0,0,-97,399,
-63.94524854880595,73.95150933324112,2.6715225790379837,121,0,0,-121,293,
-51.87141764852988,47.033885483544736,2.6333919857974912,122,0,0,-163,210,
-42.66723176839187,37.78324272318366,2.5490952252541814,123,0,0,-127,171,
-36.786238067045986,38.158465996736254,2.5039723742179962,124,0,0,-65,159,
-29.200175233689208,30.029907207419,2.487918621712389,125,0,0,-59,150,
-21.156251864051015,8.092830032305642,2.4912192138084683,126,0,0,-278,0,
-22.895206860907567,19.406461281003544,2.273727298158776,127,0,0,0,150,
-13.717091670634739,11.986068541631994,2.2921402892899243,131,0,0,-1057,0,
-9.092235461656514,-0.538296236959809,2.8119841490014434,132,0,0,-1324,0,
-50.42045511970025,-24.51385307478779,-0.7427560639556158,133,0,0,327,0,
-51.13374517335757,-20.068908882575556,-0.44644096626355784,134,0,0,229,0,
-51.49811615512453,-14.277631114770088,-0.2685506919801138,135,0,0,171,0,
-51.11312967098009,-18.78538572788716,-0.13652756584610562,136,0,0,126,600,
-49.801816157013036,99.76369576164802,0.14430268622817402,137,0,0,55,600,
11.701203999137089,249.47095543084015,0.5702476502957158,138,0,0,-158,600,
64.33005645674336,342.71434480843436,0.6556886650478697,139,0,0,-308,0,
59.90355308553442,347.6579767565895,0.16232677574887214,140,0,0,-43,370,
64.51255198346195,377.3121092183817,0.20933412536029825,141,0,0,-79,281,
65.74919028105444,377.63489812415605,0.20811060869791465,142,0,0,-85,280,
69.91615265039721,406.1582287329993,0.19979463923369675,143,0,0,-105,194,
71.24048687168602,431.61987211800374,0.14767556440309346,144,0,0,-98,150,
71.12050704950357,434.41031999878305,0.11046732544828179,145,0,0,-80,150,
71.46377458156323,436.8564086794024,0.07015141832125278,146,0,0,-67,150,
71.85339552659528,457.5339245834109,0.044296502457895265,150,0,0,-1051,0,
71.66921053152717,478.1111632803272,0.6158066995305514,151,0,0,-1359,0,
106.90448519808203,442.82689418168434,-3.0198546385797074,152,0,0,344,0,
104.87641783492523,446.87308574211784,-2.7003516533353205,153,0,0,234,0,
102.82390720219348,450.51248230922124,-2.5136210432111152,154,0,0,169,0,
103.63115712213403,451.60060680972947,-2.347363670566214,155,0,0,113,600,
9.620434506336093,386.75141414399627,-2.1182845248484643,156,0,0,57,600,
-156.2576245327429,342.4731116325313,-1.6890997018985965,157,0,0,-202,0,
-151.15237988516594,325.6330623740016,-1.8307457092830302,158,0,0,-68,409,
-187.0886489572532,335.27778224229473,-1.8255685668241404,159,0,0,-175,0,
-182.48670561181228,317.093838518178,-1.9552726341041633,160,0,0,-25,313,
-204.69347360288353,294.11700660034376,-1.903411288072475,161,0,0,17,226,
-223.70016511064276,298.50797198092664,-1.8573858332447064,162,0,0,-79,177,
-234.41917398468144,285.99846662472373,-1.8745883393461715,163,0,0,3,150,
-242.75032117509483,268.68500222993,-1.870025831473913,164,0,0,143,150,
-265.76076307328407,309.5005258606109,-1.740508793132983,165,0,0,-551,0,
-242.5259264418602,284.01972432863795,-2.673751074933413,166,0,0,266,0,
-246.18713258134534,280.85622707155403,-2.448785691221524,167,0,0,211,0,
-249.31980572764914,280.89644349854507,-2.2825635041756476,168,0,0,146,150,
-260.38049989599796,266.28628072928745,-2.163656923577853,172,0,0,-876,0,
-282.94397351718214,264.180588527852,0.15513872150321506,173,0,0,722,0,
-278.978872374743,341.69791673206737,1.496864337929916,174,0,0,320,0,
-274.91522744335964,333.6656322488759,1.7747229134494202,175,0,0,226,0,
-264.639987976707,299.6698313275281,1.9802829212531654,176,0,0,146,600,
-172.20972742495826,251.49477463673384,2.2466305985109543,177,0,0,98,600,
-77.45814797769037,109.46331904298813,2.7501203008981903,178,0,0,-112,402,
-62.27875958121379,83.3119863953383,2.728148843782128,179,0,0,-114,312,
-50.12156116823058,50.852034390105246,2.682765784835959,180,0,0,-160,214,
-41.08782843054297,47.75646632126268,2.604736733512578,181,0,0,-87,189,
-34.233137907714735,49.76794574880603,2.579419090397869,182,0,0,-20,181,
-26.545477787653898,29.080525231573347,2.6043048352261957,183,0,0,-101,150,
-18.7284591468939,6.110492583079008,2.5683037456122184,187,0,0,-1191,0,
-18.510192949682,11.72328843135881,2.415167372173044,188,0,0,-1113,0,
-57.61839850305693,-4.335376067125708,-0.5737983888204683,189,0,0,278,0,
-57.5430009249416,-10.456445505488773,-0.3397382429846117,190,0,0,199,0,
-58.09923975957425,-1.6076256452283815,-0.18678651057176512,191,0,0,150,600,
-59.02610605884354,109.3411855160706,0.11910042231535506,192,0,0,74,600,
6.732131707114675,250.7162435428445,0.5799184733665387,193,0,0,-151,600,
66.0737903812265,369.0155520669598,0.7043329011605469,194,0,0,-336,0,
58.40939909589927,352.0584398061692,0.14711610881294032,195,0,0,-28,358,
64.01753770763361,383.19344577519723,0.21575916507856388,196,0,0,-78,263,
67.47001749199654,403.6557319149822,0.22326927079805847,197,0,0,-98,201,
69.38590285711163,418.59581618126845,0.18086395034864083,198,0,0,-91,157,
69.16349494428056,417.2807703395872,0.14160238262518646,199,0,0,-69,160,
70.37459011502773,436.3233489745994,0.12224391195708995,200,0,0,-76,150,
70.10445546114858,451.80367101333786,0.08306899455377197,204,0,0,-1065,0,
69.94389625891259,476.73705977152144,0.6041966349477474,205,0,0,-1353,0,
101.57971926494002,425.3675677679619,-2.9936954151455275,206,0,0,347,0,
99.20549529113617,421.9033420309247,-2.676105135003363,207,0,0,243,0,
96.98805619861693,422.6337049065762,-2.4836358868811517,6,0,0,-216,0,
99.39176072733514,432.28259064602935,-2.665441721373252,7,0,0,-125,600,
51.509820408523346,342.87998271410993,-2.557803384359382,8,0,0,-217,0,
54.28640988103462,336.0782929398588,-2.9178238752178043,9,0,0,-32,600,
20.52312718672043,240.70238631460302,-2.6978734091633516,10,0,0,-179,0,
23.316187794545094,244.8464326480114,-3.0094612128172757,11,0,0,-19,600,
-1.6397941290458906,140.51416651590876,-2.8012098131220124,12,0,0,-176,0,
1.120517634435659,138.00658139920802,-3.08584253113592,13,0,0,-24,600,
-15.93389232027233,27.402798562592807,-2.8654791492209153,14,0,0,-401,0,
-13.647185547382788,35.7080244205182,2.7378928903552393,15,0,0,13,191,
-7.527661286806669,25.648291840837373,2.768000597338856,16,0,0,29,150,
-3.2031644695077564,12.717695604191704,2.806238258070641,20,0,0,-1325,0,
-11.40825535705606,25.96538655313327,1.8753184998453682,21,0,0,-848,0,
-43.80491632849879,19.311151928640015,0.3555650373000707,22,0,0,-55,600,
-0.05268077515047409,99.86314930467847,0.538521304463124,23,0,0,-177,0,
-2.3685761381778594,114.84342659857305,0.24807986773847845,24,0,0,-25,600,
33.50415575468813,213.81390558193607,0.45638721888970757,25,0,0,-159,600,
83.42967027365992,355.4976848893534,0.5198699009219451,26,0,0,-321,0,
79.12560076688496,345.7052050562718,0.2626665332487219,27,0,0,-170,0,
78.03176342106346,330.0952219871308,0.15189894877954177,28,0,0,-107,600,
97.00241156366653,464.7673143798463,0.30213470446502916,29,0,0,-830,0,
114.6177364706295,421.14268421081465,-1.9014277168503564,30,0,0,387,0,
109.35080854975615,419.60754278405466,-1.5630143017685323,31,0,0,300,0,
107.65884179790149,436.9059534100288,-1.3020823019387555,32,0,0,152,256,
82.58317767579652,430.5509009697737,-1.1402606222360105,33,0,0,274,0,
81.58242380598108,437.3044113440883,-0.8975223168943123,34,0,0,182,0,
81.40132694548524,463.3689257699125,-0.75780573513186,38,0,0,-650,0,
112.01530429429164,446.2942686860049,2.6215491696446414,39,0,0,557,0,
107.60560742729089,445.6090617578336,-2.6185905858828846,40,0,0,209,0,
105.83401061064893,442.6529184719909,-2.45860131078072,41,0,0,157,600,
18.291432119329926,385.6892749819774,-2.1614670132035085,42,0,0,75,600,
-144.97897359014542,312.8009840369723,-1.7174337102271822,43,0,0,-73,600,
-252.70731084103667,276.5650832886363,-1.5698787407105028,44,0,0,-71,150,
-277.8458271375464,269.54659479695306,-1.6085067391480934,48,0,0,-1167,0,
-283.43819445107795,346.8517701892047,1.4946533380705307,49,0,0,321,0,
-271.40976673791255,308.4066946071541,1.7794872164594422,50,0,0,213,0,
-273.5596040264412,324.2362376556514,1.9436301764787387,51,0,0,166,600,
-178.86299677722866,267.1182721206542,2.259458142029517,52,0,0,97,600,
-80.9352457436961,122.75515344587666,2.732472933393887,53,0,0,-87,600,
-41.753179203977496,16.966509842093842,2.923315213589633,54,0,0,-483,0,
-47.821269548111054,33.10177123888161,2.0872027091254433,55,0,0,30,291,
-24.93976948131748,21.766953331517016,2.1471630062369678,56,0,0,47,166,
-14.697629933733756,14.17884606225482,2.1816137663373243,57,0,0,52,150,
-4.276157406673924,3.99482617259207,2.218953663251523,61,0,0,-1031,0,
-0.3481678644790698,-16.962567394604548,2.931510775334068,62,0,0,-1395,0,
-39.08066595160223,-37.334689810933696,-0.905641884101727,63,0,0,372,0,
-41.051275031043566,-35.17307075283156,-0.5978293147491871,64,0,0,271,0,
-41.94265079403314,-30.547839894908407,-0.3726203394163376,65,0,0,197,0,
-42.41543445903916,-27.02831476486608,-0.2120335951971403,66,0,0,144,600,
-46.80217183231208,81.5468637675541,0.06661578858398481,67,0,0,74,600,
6.457245891038038,256.52138965497966,0.49489324779913285,68,0,0,-105,600,
58.80126235109949,339.73209699627137,0.6377854991400475,69,0,0,-279,0,
53.7638687781723,337.25018314995964,0.14554862939031346,70,0,0,-15,600,
79.91279285391002,460.94769364270655,0.35451680269791486,74,0,0,-1205,0,
112.17488703231763,448.65266780536695,2.2636723453237897,75,0,0,675,0,
107.65881262598552,427.26372717500135,-2.7933169318379307,76,0,0,280,0,
106.84814120978177,420.8150462632973,-2.5440637205112355,77,0,0,202,0,
107.08954942515288,431.1542501927347,-2.3514167565471267,78,0,0,130,600,
12.054391502090795,369.47232922740704,-2.1097078211974907,79,0,0,72,600,
-155.75832295042082,311.02648801334,-1.6841706486989372,80,0,0,-95,600,
-262.4604119298536,269.32318464047194,-1.569813247273508,84,0,0,-1172,0,
-270.3204740374886,346.33969111709666,1.3658190949636497,85,0,0,371,0,
-265.26788162808174,346.11843579534707,1.6843848102867855,86,0,0,268,0,
-257.7923863820376,316.73099293392534,1.8962868168243638,87,0,0,187,0,
-254.61688021832245,308.47948388125087,2.047069076817302,88,0,0,135,600,
-167.84929782905897,266.7027949710143,2.2937230750990327,89,0,0,95,600,
-75.192395326986,113.678500383337,2.756613069326264,90,0,0,-100,600,
-34.18639660640525,7.213457874623714,2.888614745327615,91,0,0,-555,0,
-52.68602253719618,33.13725993540356,1.405835227160044,92,0,0,242,0,
-50.25164618763794,30.968654143124468,1.5944123052849806,93,0,0,176,0,
-48.33307658723526,36.892639118527654,1.7340939431492903,94,0,0,163,304,
-20.509592771195738,29.162544837457972,1.9171306491170772,95,0,0,204,0,
-17.95183218432587,16.761287089920074,2.085321959351657,96,0,0,79,150,
-8.212991343697563,13.062652689323954,2.155264897691974,100,0,0,-994,0,
-9.893379714248058,-28.505810297091216,-2.46677555768527,101,0,0,875,0,
-31.559532800533123,-22.480054513764458,-0.846848326990652,102,0,0,350,0,
-32.1186563333012,-19.98448784702566,-0.5373471579298005,103,0,0,247,0,
-32.60859660997223,-14.473215179069712,-0.3481088790632152,104,0,0,185,0,
-32.08376653807973,-22.629332778726848,-0.2028440738227083,105,0,0,135,600,
-37.37531811621413,93.42419351415572,0.05685606950122448,106,0,0,73,600,
17.67420945766341,267.98608684028386,0.49663606980956737,107,0,0,-124,600,
72.29753155280272,367.2304160405938,0.6169612400535617,108,0,0,-323,0,
66.49094247887814,338.9024654470504,0.07849678893066689,109,0,0,-29,600,
82.77501672192898,466.8008086707507,0.24827098856195115,113,0,0,-1156,0,
116.16110853418678,470.8859856013821,2.3085737501814214,114,0,0,646,0,
111.57611069757334,450.34814592835824,-2.804887932903636,115,0,0,269,0,
110.26391537735884,450.22286323127673,-2.560477365077778,116,0,0,187,0,
112.34600804551457,458.617091168584,-2.362473729850455,117,0,0,116,600,
20.487159480705408,395.3021098916961,-2.14493992672086,118,0,0,61,600,
-143.75979664053364,324.73039192837973,-1.7411920145265671,119,0,0,-100,600,
-252.86806713285074,295.197647637724,-1.6212398860033015,120,0,0,-345,0,
-241.4212089715762,290.1091543814098,-2.2647207087736594,121,0,0,83,197,
-256.52041801344967,281.74023379152527,-2.176391954554309,122,0,0,69,150,
-266.0863112262372,262.9261838917787,-2.1042867660813593,126,0,0,-914,0,
-293.99091588107024,285.7097151349237,-0.03590216262121139,127,0,0,793,0,
-289.4959782164054,371.83164070965927,1.4552797029374485,128,0,0,342,0,
-273.43701375152807,313.8276112865185,1.7274532425625302,129,0,0,232,0,
-270.2266793977004,305.7349942692201,1.921935250472295,130,0,0,165,600,
-171.63512562793986,247.44214390729826,2.220562169373225,131,0,0,105,600,
-74.0482787682995,129.45164363492347,2.6795516384331686,132,0,0,-29,600,
-34.402030741467996,11.507571802029702,2.9085131697839177,133,0,0,-507,0,
-50.08424305582097,44.65593257423666,1.5631303966640626,134,0,0,245,0,
-44.570712788964464,35.42877500998509,1.9907447794177249,135,0,0,84,285,
-19.942122241153534,22.25760643715023,2.074267163496001,136,0,0,112,150,
-10.234948215346273,13.731453208300422,2.1690676365305217,140,0,0,-998,0,
-14.560362814035757,-26.55476143619137,-2.4211458243621933,141,0,0,863,0,
-35.926901275227074,-26.81707659990127,-0.8410189325196109,142,0,0,350,0,
-37.47088312414219,-18.363381097005004,-0.5401405360761671,143,0,0,252,0,
-37.86377037622731,-20.01895275511629,-0.33828573380609056,144,0,0,184,0,
-37.91734838770944,-19.927291220798338,-0.19409167646727518,145,0,0,136,600,
-38.34358934434741,98.86202744511104,0.09627233177221574,146,0,0,62,600,
14.880886615923117,259.23199828667975,0.4870085428032349,147,0,0,-118,600,
67.50582571422248,368.46389512750216,0.611221383048775,148,0,0,-297,0,
62.16710532259895,357.25410593941615,0.11577527947315894,149,0,0,-26,569,
82.59340904450733,462.05644607686577,0.32009930894296434,153,0,0,-1187,0,
115.84491273087721,421.0289109022567,3.0067753053521122,154,0,0,449,0,
114.27909026885041,427.3549970172237,-2.8804411571807274,155,0,0,311,0,
113.23078512426503,437.3805365982896,-2.604322933495697,156,0,0,212,0,
110.04373870425988,428.85779366589713,-2.4369011099401994,157,0,0,161,600,
17.202203151567097,374.50180303961383,-2.1146029665756645,158,0,0,71,600,
